0, 3686, 01/03/2022 00:33:08, 01/03/2022 00:36:06, 0.138, 59.4316635131836, 24.7437152862549, 59.4299125671387, 24.7285976409912, 27.4930114746094, 0, 1 
0, 4060, 01/03/2022 00:36:06, 01/03/2022 00:39:11, 0.25125, 59.4299125671387, 24.7285976409912, 59.4312515258789, 24.7357711791992, 29.9502716064453, 0, 1 
0, 4293, 01/03/2022 00:39:11, 01/03/2022 00:44:55, 0.3285, 59.4312515258789, 24.7357711791992, 59.4255294799805, 24.7436695098877, 32.4964447021484, 0, 1 
0, 4932, 01/03/2022 00:44:55, 01/03/2022 00:50:06, 0.50675, 59.4255294799805, 24.7436695098877, 59.442195892334, 24.7354736328125, 37.2643127441406, 0, 1 
0, 5415, 01/03/2022 00:50:06, 01/03/2022 00:53:40, 0.3325, 59.442195892334, 24.7354736328125, 59.4288063049316, 24.7333564758301, 41.5696258544922, 0, 1 
0, 5801, 01/03/2022 00:53:40, 01/03/2022 00:56:03, 0.185, 59.4288063049316, 24.7333564758301, 59.4354400634766, 24.7320899963379, 44.5322265625, 0, 1 
0, 5991, 01/03/2022 00:56:03, 01/03/2022 01:01:28, 0.50375, 59.4354400634766, 24.7320899963379, 59.4244499206543, 24.7489433288574, 46.5080108642578, 0, 1 
0, 6594, 01/03/2022 01:01:28, 01/03/2022 01:04:28, 0.125, 59.4244499206543, 24.7489433288574, 59.4319076538086, 24.7461471557617, 51.0116119384766, 0, 1 
0, 6741, 01/03/2022 01:04:28, 01/03/2022 01:07:35, 0.125, 59.4319076538086, 24.7461471557617, 59.4341468811035, 24.7520904541016, 53.4949798583984, 0, 1 
0, 7043, 01/03/2022 01:07:35, 01/03/2022 01:10:11, 0.17125, 59.4341468811035, 24.7520904541016, 59.4364852905273, 24.7549381256104, 56.0825500488281, 0, 1 
0, 7283, 01/03/2022 01:10:11, 01/03/2022 01:13:49, 0.27925, 59.4364852905273, 24.7549381256104, 59.4360618591309, 24.7491722106934, 58.2362518310547, 0, 1 
0, 7602, 01/03/2022 01:13:49, 01/03/2022 01:18:46, 0.304, 59.4360618591309, 24.7491722106934, 59.4324417114258, 24.7247314453125, 61.2494506835938, 0, 1 
0, 8266, 01/03/2022 01:18:46, 01/03/2022 01:25:00, 0.468, 59.4324417114258, 24.7247314453125, 59.4286766052246, 24.7561264038086, 65.3651733398438, 0, 1 
0, 8690, 01/03/2022 01:25:00, 01/03/2022 01:27:39, 0.125, 59.4286766052246, 24.7561264038086, 59.4351234436035, 24.7455062866211, 70.5533599853516, 0, 1 
0, 8903, 01/03/2022 01:27:39, 01/03/2022 01:30:26, 0.19125, 59.4351234436035, 24.7455062866211, 59.4308166503906, 24.7455272674561, 72.7599868774414, 0, 1 
0, 9169, 01/03/2022 01:30:26, 01/03/2022 01:36:05, 0.51175, 59.4308166503906, 24.7455272674561, 59.4410667419434, 24.7576446533203, 75.0696258544922, 0, 1 
0, 9669, 01/03/2022 01:36:05, 01/03/2022 01:41:17, 0.53475, 59.4410667419434, 24.7576446533203, 59.4393539428711, 24.7292385101318, 79.763671875, 0, 1 
0, 10137, 01/03/2022 01:41:17, 01/03/2022 01:44:26, 0.325, 59.4393539428711, 24.7292385101318, 59.4368019104004, 24.7527885437012, 84.0907363891602, 0, 1 
0, 10372, 01/03/2022 01:44:26, 01/03/2022 01:50:02, 0.22825, 59.4368019104004, 24.7527885437012, 59.4359931945801, 24.7500267028809, 86.6986236572266, 0, 1 
0, 10801, 01/03/2022 01:50:02, 01/03/2022 01:54:24, 0.4715, 59.4359931945801, 24.7500267028809, 59.4213523864746, 24.73876953125, 91.3505630493164, 0, 1 
0, 11255, 01/03/2022 01:54:24, 01/03/2022 02:03:02, 0.7055, 59.4213523864746, 24.73876953125, 59.4344596862793, 24.7559757232666, 94.9742050170898, 0, 1 
0, 11864, 01/03/2022 02:03:02, 01/03/2022 02:06:04, 0.22025, 59.4344596862793, 24.7559757232666, 59.4279403686523, 24.756763458252, 102.157661437988, 0, 1 
0, 12176, 01/03/2022 02:06:04, 01/03/2022 02:12:25, 0.52375, 59.4279403686523, 24.756763458252, 59.442455291748, 24.7376194000244, 104.664039611816, 0, 1 
0, 12610, 01/03/2022 02:12:25, 01/03/2022 02:17:01, 0.2915, 59.442455291748, 24.7376194000244, 59.4339218139648, 24.7492122650146, 109.931304931641, 0, 1 
0, 12946, 01/03/2022 02:17:01, 01/03/2022 02:20:52, 0.17425, 59.4339218139648, 24.7492122650146, 59.4348335266113, 24.746654510498, 113.744636535645, 0, 1 
0, 13201, 01/03/2022 02:20:52, 01/03/2022 02:23:55, 0.1625, 59.4348335266113, 24.746654510498, 59.4315795898438, 24.7462387084961, 116.947052001953, 0, 1 
0, 13484, 01/03/2022 02:23:55, 01/03/2022 02:27:21, 0.36025, 59.4315795898438, 24.7462387084961, 59.4321250915527, 24.7303943634033, 119.480003356934, 0, 1 
0, 13691, 01/03/2022 02:27:21, 01/03/2022 02:32:31, 0.6035, 59.4321250915527, 24.7303943634033, 59.4327850341797, 24.7625617980957, 122.319664001465, 0, 1 
0, 14050, 01/03/2022 02:32:31, 01/03/2022 02:36:59, 0.48675, 59.4327850341797, 24.7625617980957, 59.4276657104492, 24.7294731140137, 126.607452392578, 0, 1 
0, 14467, 01/03/2022 02:36:59, 01/03/2022 02:41:29, 0.5455, 59.4276657104492, 24.7294731140137, 59.4335517883301, 24.7585010528564, 130.309516906738, 0, 1 
0, 14733, 01/03/2022 02:41:29, 01/03/2022 02:45:41, 0.40725, 59.4335517883301, 24.7585010528564, 59.4393920898438, 24.7379913330078, 134.045593261719, 0, 1 
0, 15060, 01/03/2022 02:45:41, 01/03/2022 02:49:56, 0.22725, 59.4393920898438, 24.7379913330078, 59.4353828430176, 24.7301330566406, 137.532939910889, 0, 1 
0, 15315, 01/03/2022 02:49:56, 01/03/2022 02:54:58, 0.3895, 59.4353828430176, 24.7301330566406, 59.4263305664063, 24.7333583831787, 141.058082580566, 0, 1 
0, 15754, 01/03/2022 02:54:58, 01/03/2022 02:59:53, 0.60875, 59.4263305664063, 24.7333583831787, 59.4269905090332, 24.7625160217285, 145.238742828369, 0, 1 
0, 16163, 01/03/2022 02:59:53, 01/03/2022 03:03:17, 0.18325, 59.4269905090332, 24.7625160217285, 59.4316787719727, 24.7494125366211, 149.318435668945, 0, 1 
0, 16350, 01/03/2022 03:03:17, 01/03/2022 03:07:08, 0.293, 59.4316787719727, 24.7494125366211, 59.4354286193848, 24.7489147186279, 152.135860443115, 0, 1 
0, 16614, 01/03/2022 03:07:08, 01/03/2022 03:08:51, 0.125, 59.4354286193848, 24.7489147186279, 59.4310188293457, 24.741907119751, 155.331302642822, 0, 1 
0, 16732, 01/03/2022 03:08:51, 01/03/2022 03:14:52, 0.174, 59.4310188293457, 24.741907119751, 59.4330635070801, 24.751392364502, 156.747177124023, 0, 1 
0, 17141, 01/03/2022 03:14:52, 01/03/2022 03:19:29, 0.60575, 59.4330635070801, 24.751392364502, 59.4261932373047, 24.7199974060059, 161.759258270264, 0, 1 
0, 17524, 01/03/2022 03:19:29, 01/03/2022 03:27:09, 1.072, 59.4261932373047, 24.7199974060059, 59.4276657104492, 24.77414894104, 165.596309661865, 0, 1 
0, 17964, 01/03/2022 03:27:09, 01/03/2022 03:30:08, 0.39975, 59.4276657104492, 24.77414894104, 59.4313774108887, 24.7467365264893, 171.960081100464, 0, 1 
0, 18070, 01/03/2022 03:30:08, 01/03/2022 03:32:41, 0.23825, 59.4313774108887, 24.7467365264893, 59.4269218444824, 24.7558460235596, 174.430103302002, 0, 1 
0, 18286, 01/03/2022 03:34:40, 01/03/2022 03:38:12, 0.31175, 59.4330596923828, 24.7458515167236, 59.4253349304199, 24.74534034729, 0, 1, 8 
0, 18577, 01/03/2022 03:38:12, 01/03/2022 03:43:07, 0.48875, 59.4253349304199, 24.74534034729, 59.4386520385742, 24.7540092468262, 2.93600463867188, 1, 8 
0, 18784, 01/03/2022 03:43:07, 01/03/2022 03:46:53, 0.3245, 59.4386520385742, 24.7540092468262, 59.4268531799316, 24.7401504516602, 7.02116394042969, 1, 8 
0, 19030, 01/03/2022 03:46:53, 01/03/2022 03:50:42, 0.26825, 59.4268531799316, 24.7401504516602, 59.4273681640625, 24.7446098327637, 10.1480712890625, 1, 8 
0, 19245, 01/03/2022 03:50:42, 01/03/2022 03:53:05, 0.1705, 59.4273681640625, 24.7446098327637, 59.4313430786133, 24.7472019195557, 13.3174591064453, 1, 8 
0, 19365, 01/03/2022 03:53:05, 01/03/2022 03:58:40, 0.42675, 59.4313430786133, 24.7472019195557, 59.4278335571289, 24.7310371398926, 15.2772369384766, 1, 8 
0, 19753, 01/03/2022 03:58:40, 01/03/2022 04:05:53, 0.53875, 59.4278335571289, 24.7310371398926, 59.4374008178711, 24.7486820220947, 19.9168701171875, 1, 8 
0, 20079, 01/03/2022 04:05:53, 01/03/2022 04:12:05, 0.3305, 59.4374008178711, 24.7486820220947, 59.432014465332, 24.7495975494385, 25.9262542724609, 1, 8 
0, 20511, 01/03/2022 04:12:05, 01/03/2022 04:19:24, 0.3785, 59.432014465332, 24.7495975494385, 59.4302139282227, 24.7518272399902, 31.0795745849609, 1, 8 
0, 20905, 01/03/2022 04:19:24, 01/03/2022 04:23:06, 0.30875, 59.4302139282227, 24.7518272399902, 59.4347724914551, 24.7432327270508, 37.1625213623047, 1, 8 
0, 21125, 01/03/2022 04:23:06, 01/03/2022 04:25:22, 0.23975, 59.4347724914551, 24.7432327270508, 59.428050994873, 24.756763458252, 40.2234649658203, 1, 8 
0, 21226, 01/03/2022 04:25:22, 01/03/2022 04:30:05, 0.573, 59.428050994873, 24.756763458252, 59.435245513916, 24.7255058288574, 42.1017456054688, 1, 8 
0, 21597, 01/03/2022 04:30:05, 01/03/2022 04:34:42, 0.5075, 59.435245513916, 24.7255058288574, 59.4397430419922, 24.7593555450439, 46.0204315185547, 1, 8 
0, 21930, 01/03/2022 04:34:42, 01/03/2022 04:39:30, 0.3065, 59.4397430419922, 24.7593555450439, 59.4283981323242, 24.7419776916504, 49.8577728271484, 1, 8 
0, 22223, 01/03/2022 04:39:30, 01/03/2022 04:43:42, 0.58625, 59.4283981323242, 24.7419776916504, 59.442554473877, 24.7646808624268, 53.8542785644531, 1, 8 
0, 22641, 01/03/2022 04:43:42, 01/03/2022 04:50:14, 0.62175, 59.442554473877, 24.7646808624268, 59.4392929077148, 24.7378101348877, 57.34033203125, 1, 8 
0, 23004, 01/03/2022 04:50:14, 01/03/2022 04:57:00, 0.384, 59.4392929077148, 24.7378101348877, 59.4299049377441, 24.7536430358887, 62.7657623291016, 1, 8 
0, 23472, 01/03/2022 04:57:00, 01/03/2022 05:01:36, 0.36725, 59.4299049377441, 24.7536430358887, 59.4243927001953, 24.7505970001221, 68.3871917724609, 1, 8 
0, 23804, 01/03/2022 05:01:36, 01/03/2022 05:05:31, 0.3495, 59.4243927001953, 24.7505970001221, 59.4374847412109, 24.7428970336914, 72.2113571166992, 1, 8 
0, 24058, 01/03/2022 05:05:31, 01/03/2022 05:09:30, 0.128, 59.4374847412109, 24.7428970336914, 59.4333190917969, 24.7460021972656, 75.4576644897461, 1, 8 
0, 24329, 01/03/2022 05:09:30, 01/03/2022 05:15:30, 0.51525, 59.4333190917969, 24.7460021972656, 59.4416122436523, 24.7293071746826, 78.7633590698242, 1, 8 
0, 24977, 01/03/2022 05:15:30, 01/03/2022 05:21:06, 0.49075, 59.4416122436523, 24.7293071746826, 59.4252014160156, 24.7511177062988, 83.7545852661133, 1, 8 
0, 25568, 01/03/2022 05:21:06, 01/03/2022 05:27:07, 0.64575, 59.4252014160156, 24.7511177062988, 59.4356307983398, 24.7272491455078, 88.4026031494141, 1, 8 
0, 26278, 01/03/2022 05:27:07, 01/03/2022 05:33:07, 0.742, 59.4356307983398, 24.7272491455078, 59.4318656921387, 24.7688140869141, 93.3938980102539, 1, 8 
0, 27152, 01/03/2022 05:33:07, 01/03/2022 05:38:11, 0.51375, 59.4318656921387, 24.7688140869141, 59.4270820617676, 24.7399578094482, 98.380744934082, 1, 8 
0, 27574, 01/03/2022 05:38:11, 01/03/2022 05:40:44, 0.22925, 59.4270820617676, 24.7399578094482, 59.4281883239746, 24.7437419891357, 102.592742919922, 1, 8 
0, 27950, 01/03/2022 05:40:44, 01/03/2022 05:44:58, 0.324, 59.4281883239746, 24.7437419891357, 59.434513092041, 24.7475681304932, 104.701141357422, 1, 8 
0, 28427, 01/03/2022 05:44:58, 01/03/2022 05:48:39, 0.37625, 59.434513092041, 24.7475681304932, 59.4272193908691, 24.7519474029541, 108.212936401367, 1, 8 
0, 28854, 01/03/2022 05:48:39, 01/03/2022 05:52:31, 0.31475, 59.4272193908691, 24.7519474029541, 59.4332809448242, 24.7269897460938, 111.271575927734, 1, 8 
0, 29288, 01/03/2022 05:52:31, 01/03/2022 05:57:59, 0.50025, 59.4332809448242, 24.7269897460938, 59.424747467041, 24.7492980957031, 114.486602783203, 1, 8 
0, 30003, 01/03/2022 05:57:59, 01/03/2022 06:02:15, 0.307, 59.424747467041, 24.7492980957031, 59.4271621704102, 24.7242755889893, 119.037788391113, 1, 8 
0, 30518, 01/03/2022 06:02:15, 01/03/2022 06:07:22, 0.56875, 59.4271621704102, 24.7242755889893, 59.4295349121094, 24.7560253143311, 122.579154968262, 1, 8 
0, 31147, 01/03/2022 06:07:22, 01/03/2022 06:12:45, 0.61775, 59.4295349121094, 24.7560253143311, 59.431941986084, 24.7272319793701, 126.823173522949, 1, 8 
0, 32137, 01/03/2022 06:12:45, 01/03/2022 06:16:18, 0.2005, 59.431941986084, 24.7272319793701, 59.4308662414551, 24.7446842193604, 131.290267944336, 1, 8 
0, 32595, 01/03/2022 06:16:18, 01/03/2022 06:20:05, 0.26825, 59.4308662414551, 24.7446842193604, 59.4251174926758, 24.7493534088135, 134.244598388672, 1, 8 
0, 33402, 01/03/2022 06:20:05, 01/03/2022 06:25:05, 0.45575, 59.4251174926758, 24.7493534088135, 59.4193458557129, 24.7523956298828, 137.396854400635, 1, 8 
0, 34216, 01/03/2022 06:25:05, 01/03/2022 06:31:49, 0.45425, 59.4193458557129, 24.7523956298828, 59.4201354980469, 24.7281723022461, 141.558940887451, 1, 8 
0, 35264, 01/03/2022 06:31:49, 01/03/2022 06:36:55, 0.435, 59.4201354980469, 24.7281723022461, 59.4244651794434, 24.7487506866455, 147.154029846191, 1, 8 
0, 36134, 01/03/2022 06:36:55, 01/03/2022 06:44:16, 0.6, 59.4244651794434, 24.7487506866455, 59.4379997253418, 24.7586154937744, 151.398475646973, 1, 8 
0, 37618, 01/03/2022 06:44:16, 01/03/2022 06:47:52, 0.13325, 59.4379997253418, 24.7586154937744, 59.4289398193359, 24.7469787597656, 157.508068084717, 1, 8 
0, 38167, 01/03/2022 06:47:52, 01/03/2022 06:52:08, 0.49975, 59.4289398193359, 24.7469787597656, 59.4237442016602, 24.7166919708252, 160.488647460938, 1, 8 
0, 38788, 01/03/2022 06:52:08, 01/03/2022 06:58:22, 0.755, 59.4237442016602, 24.7166919708252, 59.427375793457, 24.7628688812256, 164.027088165283, 1, 8 
0, 39782, 01/03/2022 06:58:22, 01/03/2022 07:05:02, 0.9755, 59.427375793457, 24.7628688812256, 59.4257354736328, 24.7023296356201, 169.205039978027, 1, 8 
0, 41004, 01/03/2022 07:05:02, 01/03/2022 07:10:23, 0.74575, 59.4257354736328, 24.7023296356201, 59.4306297302246, 24.7484798431396, 174.740169525146, 1, 8 
0, 41982, 01/03/2022 07:11:19, 01/03/2022 07:14:40, 0.24375, 59.4330596923828, 24.7458515167236, 59.4260597229004, 24.7389163970947, 0, 2, 8 
0, 42507, 01/03/2022 07:14:40, 01/03/2022 07:18:01, 0.3975, 59.4260597229004, 24.7389163970947, 59.4334983825684, 24.7517986297607, 2.78053283691406, 2, 8 
0, 43128, 01/03/2022 07:18:01, 01/03/2022 07:20:52, 0.2685, 59.4334983825684, 24.7517986297607, 59.4326210021973, 24.7443809509277, 5.56729125976563, 2, 8 
0, 43725, 01/03/2022 07:20:52, 01/03/2022 07:26:12, 0.5245, 59.4326210021973, 24.7443809509277, 59.4269218444824, 24.7242527008057, 7.93017578125, 2, 8 
0, 44892, 01/03/2022 07:26:12, 01/03/2022 07:33:56, 0.87975, 59.4269218444824, 24.7242527008057, 59.4296531677246, 24.7670860290527, 12.3579711914063, 2, 8 
0, 46092, 01/03/2022 07:33:56, 01/03/2022 07:40:45, 0.5895, 59.4296531677246, 24.7670860290527, 59.4278221130371, 24.7359657287598, 18.7880249023438, 2, 8 
0, 47675, 01/03/2022 07:40:45, 01/03/2022 07:44:44, 0.3455, 59.4278221130371, 24.7359657287598, 59.425407409668, 24.7451038360596, 24.4552459716797, 2, 8 
0, 48523, 01/03/2022 07:44:44, 01/03/2022 07:47:55, 0.15075, 59.425407409668, 24.7451038360596, 59.4279479980469, 24.7438068389893, 27.7637939453125, 2, 8 
0, 49048, 01/03/2022 07:47:55, 01/03/2022 07:53:13, 0.62025, 59.4279479980469, 24.7438068389893, 59.4200096130371, 24.7139682769775, 30.4024047851563, 2, 8 
0, 49875, 01/03/2022 07:53:13, 01/03/2022 07:58:10, 0.666, 59.4200096130371, 24.7139682769775, 59.427417755127, 24.7474975585938, 34.7977142333984, 2, 8 
0, 50622, 01/03/2022 07:58:10, 01/03/2022 08:01:17, 0.21475, 59.427417755127, 24.7474975585938, 59.4232521057129, 24.7488784790039, 38.9041290283203, 2, 8 
0, 51213, 01/03/2022 08:01:17, 01/03/2022 08:06:27, 0.5015, 59.4232521057129, 24.7488784790039, 59.4344902038574, 24.7463111877441, 41.4849243164063, 2, 8 
0, 51859, 01/03/2022 08:06:27, 01/03/2022 08:11:22, 0.38625, 59.4344902038574, 24.7463111877441, 59.4365692138672, 24.738676071167, 45.7689208984375, 2, 8 
0, 52476, 01/03/2022 08:11:22, 01/03/2022 08:16:35, 0.489, 59.4365692138672, 24.738676071167, 59.4237327575684, 24.7482471466064, 49.8506469726563, 2, 8 
0, 53124, 01/03/2022 08:16:35, 01/03/2022 08:22:00, 0.34325, 59.4237327575684, 24.7482471466064, 59.4315185546875, 24.7440319061279, 54.1873626708984, 2, 8 
0, 53925, 01/03/2022 08:22:00, 01/03/2022 08:27:20, 0.41175, 59.4315185546875, 24.7440319061279, 59.424861907959, 24.7441673278809, 58.6905975341797, 2, 8 
0, 54756, 01/03/2022 08:27:20, 01/03/2022 08:32:02, 0.40075, 59.424861907959, 24.7441673278809, 59.4243698120117, 24.7264385223389, 63.1189727783203, 2, 8 
0, 55449, 01/03/2022 08:32:02, 01/03/2022 08:37:32, 0.4475, 59.4243698120117, 24.7264385223389, 59.4260673522949, 24.7539329528809, 67.0115814208984, 2, 8 
0, 56336, 01/03/2022 08:37:32, 01/03/2022 08:42:34, 0.423, 59.4260673522949, 24.7539329528809, 59.4211120605469, 24.7443351745605, 71.5778198242188, 2, 8 
0, 57296, 01/03/2022 08:42:34, 01/03/2022 08:45:11, 0.1705, 59.4211120605469, 24.7443351745605, 59.430721282959, 24.7445812225342, 75.7571792602539, 2, 8 
0, 57612, 01/03/2022 08:45:11, 01/03/2022 08:50:03, 0.56, 59.430721282959, 24.7445812225342, 59.4435119628906, 24.7533435821533, 77.9270324707031, 2, 8 
0, 58434, 01/03/2022 08:50:03, 01/03/2022 08:58:33, 0.99125, 59.4435119628906, 24.7533435821533, 59.4157028198242, 24.7204704284668, 81.9773406982422, 2, 8 
0, 59698, 01/03/2022 08:58:33, 01/03/2022 09:04:46, 0.73175, 59.4157028198242, 24.7204704284668, 59.4351806640625, 24.7453956604004, 89.052978515625, 2, 8 
0, 60532, 01/03/2022 09:04:46, 01/03/2022 09:12:20, 0.53375, 59.4351806640625, 24.7453956604004, 59.4286193847656, 24.7606678009033, 94.2123870849609, 2, 8 
0, 61570, 01/03/2022 09:12:20, 01/03/2022 09:16:44, 0.452, 59.4286193847656, 24.7606678009033, 59.4240570068359, 24.7340068817139, 100.507873535156, 2, 8 
0, 62200, 01/03/2022 09:16:44, 01/03/2022 09:23:18, 0.364, 59.4240570068359, 24.7340068817139, 59.4306640625, 24.734691619873, 104.158912658691, 2, 8 
0, 63210, 01/03/2022 09:23:18, 01/03/2022 09:25:38, 0.1705, 59.4306640625, 24.734691619873, 59.4234504699707, 24.7418727874756, 109.61759185791, 2, 8 
0, 63597, 01/03/2022 09:25:38, 01/03/2022 09:29:46, 0.2055, 59.4234504699707, 24.7418727874756, 59.4247703552246, 24.7424068450928, 111.546272277832, 2, 8 
0, 64152, 01/03/2022 09:29:46, 01/03/2022 09:36:02, 0.7605, 59.4247703552246, 24.7424068450928, 59.4428215026855, 24.7646522521973, 114.969573974609, 2, 8 
0, 65048, 01/03/2022 09:36:02, 01/03/2022 09:42:20, 0.64225, 59.4428215026855, 24.7646522521973, 59.4171714782715, 24.7445487976074, 120.182121276855, 2, 8 
0, 66112, 01/03/2022 09:42:20, 01/03/2022 09:46:37, 0.25775, 59.4171714782715, 24.7445487976074, 59.4295310974121, 24.7437953948975, 125.418258666992, 2, 8 
0, 66647, 01/03/2022 09:46:37, 01/03/2022 09:49:06, 0.2025, 59.4295310974121, 24.7437953948975, 59.4255790710449, 24.7472343444824, 128.975044250488, 2, 8 
0, 67056, 01/03/2022 09:49:06, 01/03/2022 09:52:48, 0.125, 59.4255790710449, 24.7472343444824, 59.4263381958008, 24.7412357330322, 131.042289733887, 2, 8 
0, 67550, 01/03/2022 09:52:48, 01/03/2022 09:58:06, 0.43975, 59.4263381958008, 24.7412357330322, 59.4368171691895, 24.7424774169922, 134.102516174316, 2, 8 
0, 68271, 01/03/2022 09:58:06, 01/03/2022 10:03:40, 0.384, 59.4368171691895, 24.7424774169922, 59.4260139465332, 24.7312602996826, 138.512245178223, 2, 8 
0, 69133, 01/03/2022 10:03:40, 01/03/2022 10:06:11, 0.214, 59.4260139465332, 24.7312602996826, 59.426139831543, 24.7371711730957, 143.130168914795, 2, 8 
0, 69432, 01/03/2022 10:06:11, 01/03/2022 10:10:33, 0.53875, 59.426139831543, 24.7371711730957, 59.432933807373, 24.7608966827393, 145.205936431885, 2, 8 
0, 69997, 01/03/2022 10:10:33, 01/03/2022 10:13:45, 0.19225, 59.432933807373, 24.7608966827393, 59.4333839416504, 24.7466201782227, 148.823570251465, 2, 8 
0, 70441, 01/03/2022 10:13:45, 01/03/2022 10:17:32, 0.25175, 59.4333839416504, 24.7466201782227, 59.4257125854492, 24.7513294219971, 151.482791900635, 2, 8 
0, 71131, 01/03/2022 10:17:32, 01/03/2022 10:22:09, 0.53975, 59.4257125854492, 24.7513294219971, 59.4292945861816, 24.7228927612305, 154.614177703857, 2, 8 
0, 71649, 01/03/2022 10:22:09, 01/03/2022 10:26:37, 0.44525, 59.4292945861816, 24.7228927612305, 59.4324340820313, 24.7617835998535, 158.449474334717, 2, 8 
0, 72175, 01/03/2022 10:26:37, 01/03/2022 10:28:32, 0.176, 59.4324340820313, 24.7617835998535, 59.4315872192383, 24.7494449615479, 162.167682647705, 2, 8 
0, 72409, 01/03/2022 10:28:32, 01/03/2022 10:33:34, 0.53075, 59.4315872192383, 24.7494449615479, 59.4335098266602, 24.7212734222412, 163.747001647949, 2, 8 
0, 73126, 01/03/2022 10:33:34, 01/03/2022 10:40:28, 0.8375, 59.4335098266602, 24.7212734222412, 59.4293556213379, 24.7727699279785, 167.927478790283, 2, 8 
0, 74395, 01/03/2022 10:40:28, 01/03/2022 10:46:33, 0.46225, 59.4293556213379, 24.7727699279785, 59.4318733215332, 24.7413482666016, 173.666957855225, 2, 8 
0, 75241, 01/03/2022 10:47:46, 01/03/2022 10:54:43, 0.70325, 59.4330596923828, 24.7458515167236, 59.4140739440918, 24.7395343780518, 0, 3, 8 
0, 76571, 01/03/2022 10:54:43, 01/03/2022 11:04:03, 0.983, 59.4140739440918, 24.7395343780518, 59.4322509765625, 24.7607688903809, 5.77470397949219, 3, 8 
0, 77349, 01/03/2022 11:04:03, 01/03/2022 11:09:03, 0.5095, 59.4322509765625, 24.7607688903809, 59.4264526367188, 24.7418403625488, 13.5305633544922, 3, 8 
0, 78052, 01/03/2022 11:09:03, 01/03/2022 11:13:27, 0.42825, 59.4264526367188, 24.7418403625488, 59.4303855895996, 24.7215576171875, 17.6788940429688, 3, 8 
0, 78598, 01/03/2022 11:13:27, 01/03/2022 11:18:32, 0.68325, 59.4303855895996, 24.7215576171875, 59.438060760498, 24.7583103179932, 21.3380737304688, 3, 8 
0, 79270, 01/03/2022 11:18:32, 01/03/2022 11:26:08, 1.172, 59.438060760498, 24.7583103179932, 59.4091033935547, 24.7092914581299, 25.5555267333984, 3, 8 
0, 80364, 01/03/2022 11:26:08, 01/03/2022 11:32:39, 0.86475, 59.4091033935547, 24.7092914581299, 59.4282302856445, 24.7499370574951, 31.8720703125, 3, 8 
0, 81353, 01/03/2022 11:32:39, 01/03/2022 11:37:03, 0.40325, 59.4282302856445, 24.7499370574951, 59.4349899291992, 24.745267868042, 37.2888031005859, 3, 8 
0, 81931, 01/03/2022 11:37:03, 01/03/2022 11:40:55, 0.3055, 59.4349899291992, 24.745267868042, 59.4270172119141, 24.7402210235596, 40.9290008544922, 3, 8 
0, 82659, 01/03/2022 11:40:55, 01/03/2022 11:44:39, 0.338, 59.4270172119141, 24.7402210235596, 59.4246559143066, 24.748706817627, 44.1363830566406, 3, 8 
0, 83206, 01/03/2022 11:44:39, 01/03/2022 11:49:29, 0.34525, 59.4246559143066, 24.748706817627, 59.4192123413086, 24.739860534668, 47.2329711914063, 3, 8 
0, 83720, 01/03/2022 11:49:29, 01/03/2022 11:53:11, 0.38825, 59.4192123413086, 24.739860534668, 59.4275436401367, 24.7447547912598, 51.2451782226563, 3, 8 
0, 84205, 01/03/2022 11:53:11, 01/03/2022 11:58:37, 0.68675, 59.4275436401367, 24.7447547912598, 59.4424018859863, 24.7185020446777, 54.3147125244141, 3, 8 
0, 85047, 01/03/2022 11:58:37, 01/03/2022 12:04:13, 0.52775, 59.4424018859863, 24.7185020446777, 59.4326019287109, 24.7617645263672, 58.8327331542969, 3, 8 
0, 85710, 01/03/2022 12:04:13, 01/03/2022 12:08:48, 0.5815, 59.4326019287109, 24.7617645263672, 59.4302062988281, 24.7291812896729, 63.4956665039063, 3, 8 
0, 86405, 01/03/2022 12:08:48, 01/03/2022 12:15:38, 0.79575, 59.4302062988281, 24.7291812896729, 59.4274940490723, 24.7738132476807, 67.2933807373047, 3, 8 
0, 87302, 01/03/2022 12:15:38, 01/03/2022 12:20:34, 0.48575, 59.4274940490723, 24.7738132476807, 59.4268226623535, 24.7459964752197, 72.9726104736328, 3, 8 
0, 88167, 01/03/2022 12:20:34, 01/03/2022 12:22:23, 0.1255, 59.4268226623535, 24.7459964752197, 59.4302711486816, 24.74538230896, 77.0715789794922, 3, 8 
0, 88354, 01/03/2022 12:22:23, 01/03/2022 12:26:22, 0.33875, 59.4302711486816, 24.74538230896, 59.4273681640625, 24.730827331543, 78.5726623535156, 3, 8 
0, 89086, 01/03/2022 12:26:22, 01/03/2022 12:31:05, 0.337, 59.4273681640625, 24.730827331543, 59.4296264648438, 24.7521667480469, 81.8692245483398, 3, 8 
0, 89580, 01/03/2022 12:31:05, 01/03/2022 12:34:43, 0.192, 59.4296264648438, 24.7521667480469, 59.4319763183594, 24.7459983825684, 85.7808532714844, 3, 8 
0, 90119, 01/03/2022 12:34:43, 01/03/2022 12:36:07, 0.151, 59.4319763183594, 24.7459983825684, 59.4266700744629, 24.7413177490234, 88.7940216064453, 3, 8 
0, 90416, 01/03/2022 12:36:07, 01/03/2022 12:40:01, 0.392, 59.4266700744629, 24.7413177490234, 59.4291763305664, 24.7275371551514, 89.9392166137695, 3, 8 
